sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
117,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1595.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9998816251754761,True,8.533022,18.472689
118,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1891.jpg,3,Highway,3,Highway,0.9998891353607178,True,3.6648147,4.57634
119,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_305.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.999139666557312,True,9.059092,18.500458
120,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2515.jpg,9,SeaLake,9,SeaLake,0.9994974136352539,True,9.590926,-7.2856946
121,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2967.jpg,1,Forest,1,Forest,0.99916672706604,True,15.298491,17.68836
122,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_369.jpg,0,AnnualCrop,0,AnnualCrop,0.9952632188796997,True,8.588062,10.06443
123,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2076.jpg,0,AnnualCrop,0,AnnualCrop,0.9993570446968079,True,7.3542857,7.8954186
124,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1387.jpg,6,PermanentCrop,6,PermanentCrop,0.9999985694885254,True,8.60966,12.91141
125,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1485.jpg,0,AnnualCrop,0,AnnualCrop,0.9990682005882263,True,8.91951,9.506769
126,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_525.jpg,0,AnnualCrop,0,AnnualCrop,0.9999890327453613,True,7.493306,8.826745
127,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1279.jpg,8,River,8,River,0.9996204376220703,True,9.347557,2.722484
128,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_579.jpg,1,Forest,1,Forest,0.9999825954437256,True,16.356606,19.24754
129,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1023.jpg,8,River,8,River,0.9935498833656311,True,9.05388,1.9912276
130,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1071.jpg,1,Forest,1,Forest,0.9998698234558105,True,14.958664,18.64913
131,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2550.jpg,1,Forest,1,Forest,0.996641993522644,True,15.397757,16.9689
132,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2823.jpg,9,SeaLake,9,SeaLake,0.999742329120636,True,13.191561,-6.6228757
133,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1795.jpg,0,AnnualCrop,0,AnnualCrop,0.997647225856781,True,8.194721,10.014092
134,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_111.jpg,4,Industrial,4,Industrial,0.9997426867485046,True,-4.969915,8.601817
135,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1870.jpg,6,PermanentCrop,6,PermanentCrop,0.9116360545158386,True,7.757205,11.607098
136,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1110.jpg,9,SeaLake,9,SeaLake,0.9996713399887085,True,12.278467,-7.1167984
137,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2024.jpg,0,AnnualCrop,0,AnnualCrop,0.9999340772628784,True,7.519267,9.762892
138,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1005.jpg,8,River,8,River,0.9996170997619629,True,9.235798,1.739806
139,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_454.jpg,3,Highway,3,Highway,0.9999996423721313,True,2.7772841,5.1779346
140,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2261.jpg,1,Forest,1,Forest,0.5415616035461426,True,14.477887,16.251698
141,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_86.jpg,6,PermanentCrop,6,PermanentCrop,0.9994094371795654,True,6.9795837,13.845406
142,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_140.jpg,8,River,8,River,0.9996131062507629,True,9.5265045,2.4307342
143,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_173.jpg,4,Industrial,4,Industrial,0.9984248876571655,True,-5.2694798,8.513472
144,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2705.jpg,1,Forest,1,Forest,0.9699848890304565,True,15.196645,16.06922
145,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1331.jpg,8,River,8,River,0.9831538796424866,True,9.007215,2.169364
146,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_625.jpg,4,Industrial,4,Industrial,0.9996521472930908,True,-4.8448353,9.844511
147,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_458.jpg,5,Pasture,5,Pasture,0.9976295232772827,True,17.286411,10.855046
148,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_293.jpg,6,PermanentCrop,6,PermanentCrop,0.999993085861206,True,8.5377,12.990186
149,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2580.jpg,0,AnnualCrop,0,AnnualCrop,0.9999384880065918,True,8.99597,9.514216
150,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2855.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9574630856513977,True,8.390345,17.321886
151,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_383.jpg,3,Highway,3,Highway,0.9994829893112183,True,3.155351,4.1386414
152,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2738.jpg,9,SeaLake,9,SeaLake,0.9987120628356934,True,10.838946,-7.1575127
153,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2131.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.998872697353363,True,8.240737,16.813408
154,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_821.jpg,9,SeaLake,9,SeaLake,0.999854326248169,True,7.9220133,-7.085847
155,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2522.jpg,0,AnnualCrop,0,AnnualCrop,0.9944700002670288,True,8.023077,10.087025
156,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_872.jpg,9,SeaLake,9,SeaLake,0.9960640072822571,True,12.13812,-6.0082765
157,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2378.jpg,7,Residential,7,Residential,0.9999992847442627,True,-5.0950313,3.4626527
158,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1888.jpg,9,SeaLake,9,SeaLake,0.999976634979248,True,13.817829,-6.152435
159,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2047.jpg,8,River,8,River,0.9995684027671814,True,9.015958,1.6498432
160,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2682.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9995112419128418,True,8.322214,18.529354
161,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_615.jpg,4,Industrial,4,Industrial,0.9998786449432373,True,-4.689909,9.533412
162,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2971.jpg,7,Residential,7,Residential,0.9999995231628418,True,-5.353736,3.3148975
163,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_8.jpg,0,AnnualCrop,0,AnnualCrop,0.9999942779541016,True,9.060399,9.111941
164,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_241.jpg,0,AnnualCrop,0,AnnualCrop,0.9997652173042297,True,8.255261,9.814652
165,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_435.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9897786974906921,True,8.54331,16.589697
166,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1810.jpg,6,PermanentCrop,6,PermanentCrop,0.9985020160675049,True,7.187813,13.748731
167,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_26.jpg,6,PermanentCrop,6,PermanentCrop,0.7240867614746094,True,7.3706074,12.977323
168,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_456.jpg,5,Pasture,5,Pasture,0.9994003772735596,True,17.312754,10.047987
169,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_493.jpg,6,PermanentCrop,6,PermanentCrop,0.999954342842102,True,8.286724,13.198511
170,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_130.jpg,9,SeaLake,9,SeaLake,0.9997798800468445,True,8.249887,-7.224134
171,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2242.jpg,3,Highway,3,Highway,0.9896650910377502,True,4.262785,3.4776735
172,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1378.jpg,7,Residential,7,Residential,0.9998935461044312,True,-5.3638315,4.8548684
173,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1031.jpg,8,River,8,River,0.9995357990264893,True,7.9555855,1.983033
174,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2383.jpg,9,SeaLake,9,SeaLake,0.9999860525131226,True,13.187958,-6.4505715
175,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_379.jpg,0,AnnualCrop,0,AnnualCrop,0.9999980926513672,True,7.4352827,8.823177
176,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2335.jpg,4,Industrial,4,Industrial,0.9995599389076233,True,-4.7114363,8.455359
177,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1631.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.8767257332801819,True,9.244148,17.95257
178,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_737.jpg,4,Industrial,4,Industrial,0.49706918001174927,True,-5.1008973,7.755411
179,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1862.jpg,0,AnnualCrop,0,AnnualCrop,0.9998279809951782,True,7.0411534,9.542967
180,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2150.jpg,8,River,8,River,0.9981030225753784,True,9.837531,1.947728
181,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1098.jpg,5,Pasture,5,Pasture,0.9999511241912842,True,18.068258,10.153806
182,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1143.jpg,9,SeaLake,9,SeaLake,0.9996724128723145,True,9.422546,-7.3049626
183,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_871.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.997523844242096,True,7.518649,16.203972
184,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1757.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9990202188491821,True,8.420651,18.136112
185,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1742.jpg,8,River,8,River,0.9999599456787109,True,8.352627,1.3791188
186,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1927.jpg,1,Forest,1,Forest,0.9839904308319092,True,14.3782,16.718811
187,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1530.jpg,8,River,8,River,0.9990007281303406,True,8.473636,1.2652198
188,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2287.jpg,7,Residential,7,Residential,0.9999942779541016,True,-5.9517655,4.187302
189,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_335.jpg,8,River,8,River,0.9997623562812805,True,9.84317,2.734525
190,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1748.jpg,1,Forest,1,Forest,0.9994648098945618,True,15.264855,17.929146
191,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_975.jpg,9,SeaLake,9,SeaLake,0.9995156526565552,True,11.6888275,-7.326218
192,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_856.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.999919056892395,True,6.7854986,17.740713
193,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_648.jpg,7,Residential,7,Residential,0.9999996423721313,True,-6.48122,3.1836448
194,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2267.jpg,3,Highway,3,Highway,0.9999922513961792,True,2.7648294,4.162273
195,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1229.jpg,4,Industrial,4,Industrial,0.9996589422225952,True,-4.957738,8.871789
196,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1259.jpg,7,Residential,7,Residential,0.9999947547912598,True,-6.948027,3.4670582
197,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_194.jpg,1,Forest,1,Forest,0.9986999034881592,True,15.61533,16.952099
198,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_198.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9522135257720947,True,9.444233,18.246796
199,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_227.jpg,8,River,8,River,0.9978927969932556,True,9.657358,2.8690643
200,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1877.jpg,9,SeaLake,9,SeaLake,0.9992117881774902,True,11.014667,-7.2820106
201,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1446.jpg,8,River,8,River,0.9998204112052917,True,7.795552,2.499885
202,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_58.jpg,5,Pasture,5,Pasture,0.998612642288208,True,17.44458,10.003848
203,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1458.jpg,0,AnnualCrop,0,AnnualCrop,0.9999386072158813,True,7.3881545,7.9539213
204,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2160.jpg,8,River,8,River,0.8327849507331848,True,8.432315,2.795282
205,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1882.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999680519104004,True,6.784943,17.728899
206,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1580.jpg,0,AnnualCrop,0,AnnualCrop,0.9999988079071045,True,7.368078,9.046338
207,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2099.jpg,7,Residential,7,Residential,0.9999998807907104,True,-5.672722,3.1528337
208,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2842.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9997510313987732,True,8.851495,18.092337
209,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_950.jpg,1,Forest,1,Forest,0.9978626370429993,True,15.545477,17.6782
210,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1667.jpg,3,Highway,3,Highway,0.9999878406524658,True,3.1690235,5.095754
211,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2179.jpg,9,SeaLake,9,SeaLake,0.999812662601471,True,7.968377,-6.9223657
212,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_235.jpg,8,River,8,River,0.9999642372131348,True,8.435454,1.3419236
213,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_38.jpg,7,Residential,7,Residential,0.999998927116394,True,-5.53219,3.3046734
214,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1953.jpg,0,AnnualCrop,0,AnnualCrop,0.9966914653778076,True,7.7245994,10.049501
215,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_4.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9973871111869812,True,9.198101,18.353271
216,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1232.jpg,4,Industrial,4,Industrial,0.9999415874481201,True,-4.547222,9.526016
217,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2172.jpg,1,Forest,1,Forest,0.8245972990989685,True,14.214397,16.717943
218,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_647.jpg,5,Pasture,5,Pasture,0.9719488024711609,True,17.425758,10.148175
219,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1427.jpg,9,SeaLake,9,SeaLake,0.999091386795044,True,11.055921,-7.314907
220,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1585.jpg,8,River,8,River,0.9999454021453857,True,9.819038,2.8474061
221,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1749.jpg,6,PermanentCrop,6,PermanentCrop,0.9994078874588013,True,7.255861,12.64354
222,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1508.jpg,6,PermanentCrop,6,PermanentCrop,0.9999963045120239,True,8.506454,13.126269
