path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1540.tif,4,4,Industrial,Industrial,0.9823123812675476,1,0.0003385164018254727,5.811956725665368e-06,0.0018950063968077302,0.00035227357875555754,0.9823123812675476,2.486532503098715e-05,0.001641919370740652,0.013370688073337078,2.643217158038169e-05,3.221284714527428e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_573.tif,1,1,Forest,Forest,0.9894723296165466,1,9.031454283103812e-06,0.9894723296165466,0.009167741052806377,0.00011386952246539295,9.851555660134181e-06,6.964854401303455e-05,0.0001975752820726484,0.0007250800263136625,0.00013835476420354098,9.650718857301399e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_336.tif,9,9,SeaLake,SeaLake,0.9690034985542297,1,0.025189979001879692,0.00017227826174348593,0.002003283007070422,0.00015549417003057897,0.0001237940159626305,0.0018453453667461872,0.0010043623624369502,0.0001502013037679717,0.0003518603043630719,0.9690034985542297
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1798.tif,8,8,River,River,0.9996623992919922,1,3.261743040638976e-05,6.457247536673094e-07,0.0002258558088215068,5.945915836491622e-05,3.7524316098824784e-07,6.44457713860902e-06,1.9170090581610566e-06,8.597503153850994e-08,0.9996623992919922,1.0229153303953353e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2426.tif,9,9,SeaLake,SeaLake,0.9999778270721436,1,9.723561561258975e-06,7.683897820243146e-06,1.642140887270216e-06,1.8650986532975367e-07,2.816797746163502e-07,3.7322521961868915e-07,3.1145557954914693e-07,7.148556164793263e-07,1.23077495572943e-06,0.9999778270721436
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_88.tif,1,1,Forest,Forest,0.9997499585151672,1,8.210770729988326e-09,0.9997499585151672,2.3110178517526947e-06,1.615894973383547e-07,3.240625545686271e-10,6.363887337101914e-07,3.629122780068883e-09,2.082330219366213e-08,0.00011884897685376927,0.00012827214959543198
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1323.tif,1,1,Forest,Forest,0.9988924860954285,1,1.1289474599607274e-07,0.9988924860954285,1.4228914551495109e-05,4.9327569286106154e-05,2.4529268216610944e-07,1.7505010418972233e-06,4.202264278774237e-07,0.0008150813519023359,0.0001226688182214275,0.00010373839177191257
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1936.tif,9,9,SeaLake,SeaLake,0.9988192915916443,1,0.0005006217397749424,0.0002212796825915575,0.00023357398458756506,1.0511143955227453e-05,9.02336796571035e-06,4.711037763627246e-05,7.413241837639362e-05,5.067400707048364e-05,3.369628029759042e-05,0.9988192915916443
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_397.tif,7,7,Residential,Residential,0.999998927116394,1,8.808333229470833e-11,1.9579293047966573e-11,2.5945203674382356e-07,4.7763690780300294e-09,7.668163561902475e-07,3.679331145312048e-12,4.689772481469845e-08,0.999998927116394,8.798485486190277e-13,6.885883530038939e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1747.tif,7,7,Residential,Residential,0.9995455145835876,1,5.15616216389958e-09,6.929550636414206e-06,0.0004295764083508402,2.886603489571371e-08,3.215048707261303e-07,4.6194003289201646e-08,1.7443215256207623e-05,0.9995455145835876,3.205980758647087e-10,5.643778067110361e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1033.tif,5,5,Pasture,Pasture,0.8104271292686462,1,0.03393714502453804,0.005803184118121862,0.11987863481044769,0.0005714097060263157,0.0001959215587703511,0.8104271292686462,0.012171387672424316,0.0002935107913799584,0.0018037705449387431,0.014917878434062004
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1062.tif,3,3,Highway,Highway,0.9990668892860413,1,0.00038579528336413205,4.5707466256317275e-07,0.00021803360141348094,0.9990668892860413,2.4537670469726436e-05,3.542221975294524e-06,6.739200034644455e-05,2.2221425751922652e-05,0.00020376316388137639,7.355294201261131e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_547.tif,5,5,Pasture,Pasture,0.9378752708435059,1,0.022555924952030182,0.031373701989650726,0.0012782402336597443,0.00020118460815865546,2.981384204758797e-05,0.9378752708435059,0.0005130809149704874,8.591377991251647e-05,0.0004846485098823905,0.005602228920906782
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1902.tif,9,9,SeaLake,SeaLake,0.9999940395355225,1,2.8387507882143836e-06,2.4017770101636415e-06,2.292395890890475e-07,1.8777871702013726e-08,3.210556442923007e-08,7.671128088304613e-08,4.156044752789967e-08,6.449715783674037e-08,2.5351482690894045e-07,0.9999940395355225
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1071.tif,7,7,Residential,Residential,0.9999998807907104,1,1.6097832788997124e-10,2.1089768820203858e-10,1.1209343142581929e-07,4.742447545780237e-10,9.550693569337909e-09,1.4338457179387254e-13,2.2781623254530814e-09,0.9999998807907104,6.354577779775494e-13,4.609665982258093e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_542.tif,6,6,PermanentCrop,PermanentCrop,0.9664688110351562,1,0.03274517506361008,7.157804304824822e-08,1.3276612662593834e-05,0.0002350718277739361,0.000313163036480546,0.00019413976406212896,0.9664688110351562,2.3441498342435807e-06,2.777479494397994e-05,1.9673220208460407e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1554.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,3.260007153116362e-09,1.536422900016987e-07,5.453029694457712e-10,8.118305507009982e-12,2.0496607883169204e-11,2.73563977026825e-10,4.127946248710934e-11,1.319074571792811e-10,1.4158656469476227e-09,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_27.tif,7,7,Residential,Residential,0.99993896484375,1,3.417327221200139e-08,1.4192009700764174e-07,4.923897358821705e-05,1.6638562101434218e-06,6.697083790641045e-06,3.1428479818629285e-09,3.1464094263355946e-06,0.99993896484375,1.0629882529755719e-09,1.1283425038755013e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_630.tif,9,9,SeaLake,SeaLake,0.9998366832733154,1,8.693004201631993e-05,5.022109689889476e-06,1.420230432813696e-06,1.3238685596661526e-06,9.38560606300598e-06,4.41896372649353e-06,1.4666961760667618e-06,4.339947190601379e-05,9.938989933289122e-06,0.9998366832733154
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_618.tif,0,0,AnnualCrop,AnnualCrop,0.999792754650116,1,0.999792754650116,5.6923802560504555e-08,1.102345049730502e-05,1.514561336080078e-05,4.6654326979478355e-06,1.9309249182697386e-05,0.0001327661593677476,5.433217893369147e-07,8.077637176029384e-06,1.5618146790075116e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_290.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9976323843002319,1,1.230786983796861e-05,7.33132183086127e-05,0.9976323843002319,1.9210718164686114e-05,6.328127255983418e-06,6.5881858972716145e-06,0.0022103823721408844,1.165300182037754e-05,4.853775863011833e-06,2.295900230819825e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_550.tif,8,8,River,River,0.9861763119697571,1,0.00013303967716638,0.00011609616194618866,0.006769676227122545,0.005967024248093367,1.347556826658547e-05,0.000522779650054872,0.0001635509543120861,2.326339426872437e-06,0.9861763119697571,0.0001355950953438878
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2626.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.99221271276474,1,1.6780177247710526e-05,0.00010373813711339608,0.99221271276474,1.7526490410091355e-05,4.8198821787082125e-06,0.0007659609545953572,0.006824709475040436,2.967455657199025e-06,3.181644206051715e-05,1.8942775568575598e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2174.tif,3,3,Highway,Highway,0.9964614510536194,1,6.861041583761107e-06,5.30574425283703e-07,0.0022541373036801815,0.9964614510536194,0.0006654536118730903,8.028488082345575e-06,0.0004879106709267944,6.0046386352041736e-05,5.3702995501225814e-05,1.935579575729207e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_669.tif,7,7,Residential,Residential,0.9999603033065796,1,3.889916229127266e-07,6.798101367166964e-06,1.3333678907656576e-05,3.765304427361116e-06,7.564283805550076e-06,3.6024837868353643e-07,6.0764386944356374e-06,0.9999603033065796,8.615432278702428e-08,1.3493624919647118e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_450.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.886500895023346,1,0.001643970375880599,0.002077307552099228,0.886500895023346,0.006358546204864979,0.004106456879526377,0.006189738400280476,0.07601168006658554,0.013672064989805222,0.0001616530935280025,0.003277790965512395
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2880.tif,9,9,SeaLake,SeaLake,0.9999991655349731,1,5.436760375232552e-07,1.6182718809432117e-07,5.626211496689848e-09,1.189917164801102e-09,2.6642983375069207e-09,5.410355274904077e-09,2.043746949453862e-09,5.966564575743405e-09,1.89040775921967e-07,0.9999991655349731
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2641.tif,7,7,Residential,Residential,0.9999511241912842,1,3.4450500230320813e-09,3.8734226109227166e-05,6.425220362871187e-06,7.965555255395884e-07,1.9976860130554996e-06,5.96169336120056e-09,1.8389150113762298e-07,0.9999511241912842,1.3837472501165848e-08,7.38551250378805e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_330.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9959614872932434,1,1.1834120414278004e-05,0.002256563166156411,0.9959614872932434,1.324458935414441e-05,5.318755938787945e-06,0.00040638691280037165,0.001114560873247683,8.03001385065727e-05,8.246119250543416e-06,0.00014198188728187233
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1411.tif,0,0,AnnualCrop,AnnualCrop,0.991095781326294,1,0.991095781326294,8.520831897840253e-07,0.0003584700752981007,7.492642180295661e-05,8.403133688261732e-05,0.00025568727869540453,0.008068486116826534,8.353278644790407e-06,4.846072624786757e-05,5.057058388047153e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1301.tif,9,9,SeaLake,SeaLake,0.9999958276748657,1,2.1172470496821916e-06,1.6764352039899677e-06,4.564608602208864e-08,7.3346506646032594e-09,4.644232998174402e-09,6.48682529913458e-08,1.0894736668376481e-08,3.820263660969658e-09,2.7595848450800986e-07,0.9999958276748657
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1221.tif,6,6,PermanentCrop,PermanentCrop,0.975543737411499,1,0.009384261444211006,3.4395688999211416e-05,0.00047695860848762095,0.0013027378590777516,0.0010039170738309622,0.011530703864991665,0.975543737411499,0.0003026328340638429,0.0004004548827651888,2.0265122657292522e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_840.tif,8,8,River,River,0.9999011754989624,1,1.8073375031235628e-05,1.6753615739162342e-07,3.4325803426327184e-05,2.157269773306325e-05,5.19296179390949e-07,6.597398964913737e-07,5.311912900651805e-07,2.0007880152661528e-07,0.9999011754989624,2.272172787343152e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_283.tif,4,4,Industrial,Industrial,0.9789612293243408,1,1.517803411843488e-05,3.0237720238801558e-06,0.00029000319773331285,3.7642166716977954e-05,0.9789612293243408,7.087355334078893e-05,0.0003270362794864923,0.02025095373392105,1.2763719496433623e-05,3.140624539810233e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_542.tif,8,8,River,River,0.9979650974273682,1,4.8579029680695385e-05,6.849016358501103e-07,4.588182946463348e-06,0.00018399095279164612,1.6163025065907277e-05,4.646038360078819e-05,1.0387469728811993e-06,1.5238844071063795e-06,0.9979650974273682,0.0017316597513854504
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2820.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.987934947013855,1,0.0003081811883021146,0.0009071256499737501,0.987934947013855,3.6172958061797544e-05,1.3609759662358556e-05,0.0003247978165745735,0.004705249331891537,0.0016706560272723436,1.0032183126895688e-05,0.004089102614670992
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1481.tif,5,2,Pasture,HerbaceousVegetation,0.8975454568862915,0,6.70820809318684e-05,0.058287087827920914,0.8975454568862915,0.00044367523514665663,6.592176214326173e-05,0.029235336929559708,0.002561835804954171,5.9461141063366085e-05,0.010814771987497807,0.0009193379664793611
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1117.tif,8,8,River,River,0.8735466003417969,1,0.00778928492218256,2.1070647562737577e-05,0.002590102143585682,0.10038609802722931,0.003421125002205372,0.0029734361451119184,0.009099139831960201,5.2463125030044466e-05,0.8735466003417969,0.00012050125951645896
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_813.tif,6,6,PermanentCrop,PermanentCrop,0.9185301661491394,1,0.003373474348336458,0.00014585177996195853,0.005849634762853384,0.0341278612613678,0.0011832757154479623,0.03441834822297096,0.9185301661491394,0.0011163308518007398,0.001191062736324966,6.401521386578679e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_730.tif,7,7,Residential,Residential,0.9999929666519165,1,1.2161683882183638e-09,1.3452204257191624e-06,2.4270284484373406e-06,1.127178848037147e-06,1.9580943444452714e-06,1.0154144192142667e-09,1.7694554799163598e-07,0.9999929666519165,1.2412081362711547e-09,9.39854327697276e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_363.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9975663423538208,1,3.667480996227823e-06,0.00025076395832002163,0.9975663423538208,1.327409904661181e-06,2.7344926820660476e-06,1.557478026370518e-05,0.002124955179169774,4.30370528192725e-06,1.074163947123452e-06,2.9293898478499614e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2331.tif,4,4,Industrial,Industrial,0.9997653365135193,1,3.650189341897203e-07,1.6655514301078256e-08,3.710756209329702e-05,1.3863008234693552e-06,0.9997653365135193,7.121627731976332e-08,4.633427306544036e-05,0.0001484878739574924,1.989192952578378e-07,5.619422722702438e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_47.tif,9,9,SeaLake,SeaLake,0.9948214292526245,1,0.0026722182519733906,7.196602382464334e-05,0.001230784459039569,0.0001669734192546457,0.00021611798729281873,0.00010086350084748119,0.0002688726526685059,0.0002937178360298276,0.00015697223716415465,0.9948214292526245
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2368.tif,7,7,Residential,Residential,0.9999955892562866,1,2.0042141279930092e-09,1.7470117086304526e-07,2.9560274015238974e-06,3.3690575662603806e-08,1.0470121196703985e-06,5.870195440849102e-10,1.6225065735397948e-07,0.9999955892562866,4.767776728975548e-10,1.9944639717550672e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_397.tif,1,1,Forest,Forest,0.9971951246261597,1,1.585660470482253e-06,0.9971951246261597,0.0012589116813614964,0.00024412332277279347,4.620849836101115e-07,4.5754859456792474e-05,2.661137386894552e-06,1.3573566320701502e-05,0.0011950026964768767,4.277036714483984e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1996.tif,9,9,SeaLake,SeaLake,0.9999911785125732,1,4.523674306255998e-06,3.203989763278514e-06,3.9218625147441344e-07,3.231108891554868e-08,4.7665061231327854e-08,1.1887179596214992e-07,5.5954664901491924e-08,9.680554313717948e-08,4.470023213798413e-07,0.9999911785125732
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_303.tif,9,9,SeaLake,SeaLake,0.9902770519256592,1,0.004010654520243406,0.0002532588259782642,0.0047430116683244705,2.561111432441976e-05,2.3618467821506783e-05,0.00015625667583663017,0.00032415290479548275,0.00014579300477635115,4.0544644434703514e-05,0.9902770519256592
