path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1540.tif,4,4,Industrial,Industrial,1.0,1,2.511371102395521e-13,4.293960734211771e-17,4.50020812173095e-15,3.867439354876545e-11,1.0,2.2438136037699156e-17,2.2464068799576964e-11,1.5317543899939778e-09,1.5908048532978225e-13,2.6343148176082368e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_573.tif,1,1,Forest,Forest,1.0,1,4.48144287440814e-18,1.0,2.2125784277654548e-12,4.655168936960885e-13,6.73934194125918e-16,3.345258315148869e-12,1.3334655882474896e-14,4.625654026479964e-12,1.1039310097830674e-14,2.2253802533372946e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_336.tif,9,9,SeaLake,SeaLake,0.9991758465766907,1,4.1657680412754416e-05,1.1451988939370494e-06,0.0004981408710591495,2.3697863227312155e-08,2.3338296628594435e-08,0.0002780911745503545,3.0358082767634187e-06,6.929200679905989e-08,1.9891970168828266e-06,0.9991758465766907
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1798.tif,8,8,River,River,0.9998016953468323,1,0.00017897399084176868,9.094518560459619e-08,1.0768014362838585e-05,2.329126118638669e-06,1.6783234357831134e-08,1.2097448234271724e-06,9.808567824620695e-08,3.942659532185644e-10,0.9998016953468323,4.831643309444189e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2426.tif,9,9,SeaLake,SeaLake,0.9999774694442749,1,3.2483802669958095e-07,1.9471815448923735e-06,1.8360651665716432e-05,1.1820240342075294e-09,2.0571040704187027e-10,1.065868104888068e-06,1.7377777794536087e-07,8.10304143783469e-08,6.500364406747394e-07,0.9999774694442749
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_88.tif,1,1,Forest,Forest,1.0,1,9.349173976698503e-20,1.0,5.3087345276865965e-15,7.17180678857848e-15,5.4906346545861105e-17,2.942938948091722e-11,2.32403976688629e-16,1.8068486702486897e-13,6.569725181758282e-17,1.2351373450490005e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1323.tif,1,1,Forest,Forest,1.0,1,1.747693491882641e-21,1.0,7.908905023674539e-15,4.475160933964167e-16,3.9568424152979474e-15,2.8176671065804904e-12,3.9827812111208343e-16,1.1731589007538124e-12,3.6268164091306026e-18,1.2405515505310924e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1936.tif,9,9,SeaLake,SeaLake,1.0,1,2.2977673583279845e-11,2.9036986703978585e-10,5.488806564812876e-08,6.199440917217802e-15,2.1348239884749081e-16,1.274811645135543e-10,6.684138919438309e-13,1.2351621461736961e-12,2.3111909955297882e-11,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_397.tif,7,7,Residential,Residential,0.9999977350234985,1,6.741474566085426e-12,6.180767009311694e-09,2.052760237347684e-06,1.946385275175544e-10,2.1840619979229814e-08,6.731908919199725e-10,1.3381529129219416e-07,0.9999977350234985,8.54689582996393e-12,4.3416847894661714e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1747.tif,7,7,Residential,Residential,0.9976481795310974,1,6.3626868218591426e-09,3.523595296428539e-05,0.00011519558756845072,1.9748872546188068e-06,2.2493979486171156e-05,2.550970066295122e-06,0.002174253109842539,0.9976481795310974,6.865812451906095e-08,5.428664096029934e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1033.tif,5,5,Pasture,Pasture,0.966033399105072,1,0.031849488615989685,5.643997428705916e-05,0.00037807016633450985,0.00043219176586717367,4.063053893332835e-06,0.966033399105072,0.0006275858613662422,1.0082241033160244e-06,5.5692966270726174e-05,0.0005620205774903297
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1062.tif,3,3,Highway,Highway,1.0,1,1.3497489866831977e-16,2.7225033454633672e-24,3.189114449742658e-17,1.0,2.4048640954055928e-14,1.640849100553031e-20,1.2024486336666948e-16,4.693704434080841e-16,6.20376671447943e-16,2.1944297975318803e-24
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_547.tif,5,5,Pasture,Pasture,0.9910831451416016,1,0.00013806541392114013,0.007736551575362682,0.0009591987472958863,6.163218495203182e-05,5.439238748294883e-07,0.9910831451416016,5.251871243672213e-06,2.7836128424496565e-07,4.437999450601637e-06,1.094010985980276e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1902.tif,9,9,SeaLake,SeaLake,0.9999595880508423,1,1.1566802413653932e-06,6.003831742873444e-08,3.341796764289029e-05,6.106635752622935e-10,1.4576946594235807e-10,5.44286649528658e-06,1.1435157176720168e-07,3.272553339428441e-09,1.2252699832515646e-07,0.9999595880508423
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1071.tif,7,7,Residential,Residential,0.9976544976234436,1,4.0278845148122855e-08,7.411534170387313e-05,0.0018729512812569737,3.108752480329713e-06,0.0003338877286296338,1.660204560494094e-07,5.7373963500140235e-05,0.9976544976234436,2.7094588972431666e-07,3.6454937344387872e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_542.tif,6,6,PermanentCrop,PermanentCrop,0.9985326528549194,1,0.001466592657379806,3.591541560682421e-12,3.3728393411536217e-09,1.670477871584808e-07,5.157854161552677e-07,8.123648420621521e-09,0.9985326528549194,9.387238382452257e-12,1.023524487386851e-09,8.850126187454066e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1554.tif,9,9,SeaLake,SeaLake,1.0,1,2.2417146264275267e-12,2.420700901013817e-13,2.524241704549013e-09,5.675113467414422e-17,1.392268401783775e-19,1.0341570481908757e-11,1.3311683501912412e-14,6.027456806508447e-16,9.04405348355064e-13,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_27.tif,7,7,Residential,Residential,0.9999991655349731,1,3.5087432959102216e-11,1.0351237228478638e-10,8.93626062037356e-09,2.309958624380215e-08,5.901682129660912e-07,2.3287252334802666e-11,1.83811962983782e-07,0.9999991655349731,7.78897224495978e-11,6.655151985057728e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_630.tif,9,9,SeaLake,SeaLake,0.9999669790267944,1,1.310464341486295e-07,6.362558480077496e-08,2.4069478968158364e-05,7.256598877347642e-09,1.1339020389300458e-08,1.1535755675140535e-06,1.547647059396695e-07,6.8633676164608914e-06,4.6900274242034357e-07,0.9999669790267944
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_618.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,2.2758628315244778e-11,2.9092394725899196e-12,1.635819257828075e-11,6.624625435887321e-13,1.787124936925011e-08,3.682398136417575e-11,9.257519542073787e-17,2.7582283124161222e-09,4.547187515413498e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_290.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9969592094421387,1,1.8576587024199398e-07,0.00225400784984231,0.9969592094421387,0.0003786343731917441,5.9099595091538504e-05,5.085463271825574e-06,0.00013120462244842201,0.00018240798090118915,2.8709080652333796e-05,1.4395378684639581e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_550.tif,8,8,River,River,0.9999672174453735,1,6.514685679803733e-08,2.046814273626296e-09,1.116918557642066e-09,3.2684118195902556e-05,1.748292899339532e-10,1.2245683578271382e-08,1.8945722768393125e-09,1.2036145517757557e-11,0.9999672174453735,1.8253628608633221e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2626.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999969005584717,1,7.71528008147726e-10,5.655693158246322e-08,0.9999969005584717,1.5376708688563667e-06,6.108288097550485e-09,1.5351338333857711e-07,9.797556685953168e-07,6.46844782181688e-08,2.711089734930283e-07,3.339005960611985e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2174.tif,3,3,Highway,Highway,0.999001681804657,1,8.783364791042914e-08,1.9137951667858033e-08,2.747241296674474e-07,0.999001681804657,0.0009761273395270109,7.127122358951965e-08,3.0885221349308267e-06,9.620400305720977e-06,8.923138921090867e-06,5.803605929166622e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_669.tif,7,7,Residential,Residential,0.9995442032814026,1,6.734653368312138e-08,0.0001378471206407994,2.9441141577990493e-06,1.7884114640764892e-05,3.5113607737002894e-05,0.00024734638282097876,1.1129360245831776e-05,0.9995442032814026,8.340964541275753e-07,2.623656200739788e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_450.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.5047888159751892,1,0.0009923257166519761,0.00028975115856155753,0.5047888159751892,0.07457303255796432,0.0588349774479866,0.1618080884218216,0.1893986016511917,0.008323675021529198,0.0009694347390905023,2.136334114766214e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2880.tif,9,9,SeaLake,SeaLake,1.0,1,1.4612979715167285e-09,3.3011606781485625e-09,1.9284620123016794e-08,8.24642546089216e-14,4.704951706013816e-13,2.9711479943017594e-09,1.2641402681590197e-11,2.26627241278754e-11,5.008288228580682e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2641.tif,7,7,Residential,Residential,0.9984392523765564,1,1.9479703183833408e-08,0.0002867449657060206,7.936781912576407e-05,7.918557457742281e-06,0.0011650704545900226,2.020517740675132e-06,1.804483326850459e-05,0.9984392523765564,4.958367867402558e-07,1.0854462288989453e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_330.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9992660880088806,1,8.017943997629118e-08,5.279227116261609e-05,0.9992660880088806,1.1426774335632217e-06,0.0005200704908929765,1.4012385918249493e-06,0.0001114190963562578,4.6836885303491727e-05,5.026946681141453e-08,1.0937867500615539e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1411.tif,0,0,AnnualCrop,AnnualCrop,0.9999617338180542,1,0.9999617338180542,2.3807329441183356e-08,2.0748395854752744e-06,3.4634985013326514e-07,1.1575914271588772e-07,1.0574589168754756e-06,2.9825465389876626e-05,1.040082464598413e-09,2.921067618899542e-07,4.6825193749100436e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1301.tif,9,9,SeaLake,SeaLake,0.9999994039535522,1,1.3196690851202675e-08,1.0201771649676061e-09,3.5495966699272685e-07,8.254214369299295e-13,3.6440685538541295e-13,1.8939648782634322e-07,1.845062436167666e-09,7.524530477864833e-12,1.3371433960074341e-09,0.9999994039535522
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1221.tif,6,6,PermanentCrop,PermanentCrop,0.8908270001411438,1,0.03411303088068962,0.00010600847599562258,0.016095755621790886,0.009115001186728477,0.00010217277304036543,0.04858111962676048,0.8908270001411438,0.00025421284954063594,0.0007360492600128055,6.960086466278881e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_840.tif,8,8,River,River,1.0,1,1.688055667470323e-10,5.813365197213094e-13,2.72767343380189e-14,2.660132747758781e-12,5.943590346453587e-13,6.667947969354838e-15,1.1358842265754045e-14,7.922148608797986e-18,1.0,4.269892816058385e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_283.tif,4,4,Industrial,Industrial,1.0,1,2.669405698547088e-14,7.476680732865226e-12,3.043758300957933e-10,8.757278756321707e-12,1.0,1.235446613718702e-13,2.5267754555358124e-09,5.470046815503338e-08,7.46240146499294e-13,3.600080608243909e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_542.tif,8,8,River,River,0.997088611125946,1,0.001405269606038928,1.8297641872777604e-05,4.7028543121996336e-06,0.0012778205564245582,8.638546205474995e-06,5.903645433136262e-05,3.2147786441782955e-06,3.039164653273474e-07,0.997088611125946,0.00013396452413871884
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2820.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9946190118789673,1,2.7041210159950424e-06,0.0025844573974609375,0.9946190118789673,1.2267387319297995e-06,4.184483259450644e-06,2.363743078603875e-05,0.0017358922632411122,0.0008210836094804108,4.6923540253374085e-07,0.00020745319488923997
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1481.tif,5,5,Pasture,Pasture,0.9997723698616028,1,3.692258360388223e-06,0.0001370329555356875,7.178222585935146e-05,3.013050672961981e-06,8.293082665034035e-09,0.9997723698616028,2.4707742340979166e-06,9.17361919761106e-09,8.79882190929493e-06,8.414936019107699e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1117.tif,8,8,River,River,0.9997803568840027,1,0.0002181087911594659,1.7142760544430757e-09,5.930261171016582e-09,1.4730895827597124e-06,1.9957309138618484e-09,5.9450776745961775e-08,5.703076677576746e-09,2.0980503792622507e-11,0.9997803568840027,1.3465596282458137e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_813.tif,6,6,PermanentCrop,PermanentCrop,0.8936368823051453,1,0.05648328736424446,0.00013459955516736954,0.04609452560544014,0.0005160141736268997,0.0004477335896808654,0.0025503842625766993,0.8936368823051453,7.523992098867893e-05,4.545970296021551e-05,1.585736572451424e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_730.tif,7,7,Residential,Residential,0.9999996423721313,1,2.8250492223325097e-12,1.7103813831909065e-07,2.0365114039577747e-08,7.55473266167428e-08,7.667206602945953e-08,2.8553137632059133e-09,2.1811729311593808e-08,0.9999996423721313,2.7195581897565546e-10,2.7811013492140546e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_363.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9977973699569702,1,1.3910558038787713e-07,0.0001375087449559942,0.9977973699569702,9.108626386478136e-07,1.2546622656373074e-06,9.253642019757535e-06,0.0020075293723493814,2.725942977122031e-05,3.2563036711508175e-07,1.830785367928911e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2331.tif,4,4,Industrial,Industrial,0.9999998807907104,1,2.5249357726159216e-12,7.693326878333018e-12,8.5708267150153e-09,2.161875567452398e-09,0.9999998807907104,2.070211135764971e-13,8.822840791289366e-10,6.015994813424186e-08,4.1093142777448577e-10,1.8487971299285116e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_47.tif,9,9,SeaLake,SeaLake,0.9995676875114441,1,0.0001635489024920389,1.3280356142786331e-05,0.00013905626838095486,3.2667912819306366e-07,1.1148774348157531e-07,8.977395191323012e-05,7.412130344164325e-06,4.632811396731995e-07,1.841315497586038e-05,0.9995676875114441
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2368.tif,7,7,Residential,Residential,1.0,1,3.0261813344066073e-19,5.257643279077406e-12,6.127741369876816e-11,1.862527710186357e-12,6.966063281765855e-10,3.3241189697487133e-18,1.2152224993162205e-15,1.0,2.320513992243344e-16,2.851351086122743e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_397.tif,1,1,Forest,Forest,1.0,1,4.639517089467023e-16,1.0,2.647667918243002e-10,1.1347420399154817e-12,3.157741537869463e-14,3.819070393262791e-09,6.784621692582093e-13,1.9608762530376467e-11,5.542159613181052e-13,2.4889740875971844e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1996.tif,9,9,SeaLake,SeaLake,1.0,1,3.8100446408950717e-11,1.5005288678260342e-10,4.856389779206438e-08,1.027988153314615e-14,3.7593887120789253e-16,3.610025889333457e-10,2.3107887131557092e-12,6.054405024200071e-13,1.0272376005371342e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_303.tif,9,9,SeaLake,SeaLake,0.999998927116394,1,1.919571701591849e-08,1.2520087189216156e-08,1.0401178087704466e-06,1.825422452084169e-11,1.295430950010168e-11,2.5641528011988157e-08,1.7136502217240945e-09,1.5913124984390237e-10,5.383836043648671e-09,0.999998927116394
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1321.tif,6,6,PermanentCrop,PermanentCrop,0.999957799911499,1,4.725093731394736e-06,5.302161376619097e-09,6.326131824607728e-06,3.175091478624381e-07,8.663812991471787e-07,2.9853490559617057e-05,0.999957799911499,1.7401010410367235e-08,1.3406207699517836e-07,2.5971067518781865e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2366.tif,6,6,PermanentCrop,PermanentCrop,0.997883141040802,1,1.93642421209006e-07,5.428669069829084e-08,0.00019610123126767576,7.071742402331438e-06,5.68617251701653e-05,1.0391090654593427e-05,0.997883141040802,0.0018460530554875731,4.2556258961212734e-08,3.299953732494032e-08
