path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1540.tif,4,4,Industrial,Industrial,0.9999997615814209,1,1.0530230252223452e-13,1.0622150606472668e-14,4.448251662847458e-12,4.179732560061211e-09,0.9999997615814209,3.424050593840017e-13,5.991631080171089e-10,2.3033726392895915e-07,1.0973479205389838e-13,3.165551588218962e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_573.tif,1,1,Forest,Forest,0.9999998807907104,1,2.4381245720267453e-12,0.9999998807907104,1.0718653520314092e-08,4.173039691579561e-10,2.2637114405199554e-10,6.732189805624955e-11,1.787640174777394e-11,1.2021368789305598e-08,8.206011870015573e-09,6.857010959038234e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_336.tif,9,9,SeaLake,SeaLake,0.9999796152114868,1,7.503852430090774e-06,6.026021153425487e-13,1.2819661606044974e-05,3.171286844239063e-11,1.1703023272691127e-10,4.683051169074304e-11,7.305181459749122e-10,1.3560532633859895e-13,5.554118831518906e-10,0.9999796152114868
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1798.tif,8,8,River,River,0.9999966621398926,1,3.326795422253781e-06,1.0825931080413187e-12,8.06077071757727e-09,6.761695203749696e-09,8.76585154289955e-13,4.721124602369287e-10,2.8639982052602875e-10,3.4081253664624287e-15,0.9999966621398926,4.92837379795219e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2426.tif,9,9,SeaLake,SeaLake,1.0,1,4.5896459965888425e-09,1.8813589575117362e-11,1.3695293510362916e-10,4.719586700618894e-12,5.881041313660074e-12,1.7329014959099887e-11,1.057542675653167e-08,4.734668657135899e-09,1.1205779359979573e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_88.tif,1,1,Forest,Forest,0.9999961853027344,1,1.8650231099065495e-12,0.9999961853027344,2.2619137465818007e-12,1.5214633719562443e-10,1.13880363472596e-11,6.506659655514113e-10,3.027310661266741e-13,6.042407463269228e-09,5.530422994559636e-11,3.8527059587067924e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1323.tif,1,1,Forest,Forest,0.9536531567573547,1,2.377928320627964e-15,0.9536531567573547,6.448779010792549e-12,3.976272182626417e-06,1.9589431587974104e-07,1.0070996814270927e-10,2.1963117088907858e-14,0.04298016056418419,4.136512359309563e-07,0.003362024901434779
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1936.tif,9,9,SeaLake,SeaLake,0.999890923500061,1,0.00010907171235885471,2.9344821182914795e-17,3.8658468093366594e-10,5.881260105658481e-13,2.7523041354685085e-13,3.567809499986467e-14,1.6575631145432368e-10,2.4628298210630515e-16,3.122365864124954e-12,0.999890923500061
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_397.tif,7,7,Residential,Residential,0.9999958276748657,1,2.3643201979561823e-11,4.9332037121985195e-08,3.0837743452138966e-06,1.2492043843792544e-08,1.4875753073795295e-08,2.9803475243284083e-09,2.6976099576359047e-08,0.9999958276748657,2.676703476922615e-12,9.677123671281151e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1747.tif,7,7,Residential,Residential,0.9999936819076538,1,7.039808406356096e-12,2.8345915836780478e-08,3.6360933819423735e-08,4.149809385012304e-08,1.7594539940546383e-06,3.771453194190144e-08,4.359456397651229e-06,0.9999936819076538,2.7907701150020614e-10,5.663500957098222e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1033.tif,5,5,Pasture,Pasture,0.999900221824646,1,5.367093763197772e-06,5.629788120131707e-07,4.827717248190311e-07,1.4062195077713113e-05,4.082496829482807e-08,0.999900221824646,1.1356758022884605e-06,8.902760195717008e-10,7.78547691879794e-05,1.9065653589223075e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1062.tif,3,3,Highway,Highway,1.0,1,6.804060895433672e-13,4.626420901311288e-16,3.7212773010622535e-13,1.0,1.8700822140838014e-11,2.004183460629829e-14,2.600165362968282e-13,2.4992685872249343e-12,4.533022568420364e-11,3.4978337788731844e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_547.tif,5,5,Pasture,Pasture,0.9028051495552063,1,0.00040766471647657454,0.09613674879074097,0.0002686222142074257,7.509003125960589e-07,8.01740895894909e-09,0.9028051495552063,2.372768722125329e-05,1.0402643191298466e-08,0.0002796144981402904,7.777672726660967e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1902.tif,9,9,SeaLake,SeaLake,1.0,1,2.1677649897355877e-08,1.373453759577481e-13,1.8989105843303378e-09,1.6107938594078774e-10,6.214832121154146e-11,7.719472847403375e-13,1.7148783504339349e-09,1.124868774515786e-11,1.3784251962078997e-08,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1071.tif,7,7,Residential,Residential,0.998566210269928,1,1.8458853889846694e-10,1.8946879208669998e-05,0.001372077502310276,3.54423207227228e-07,3.1996911275200546e-05,4.110616291796987e-09,6.26070743692253e-07,0.998566210269928,5.1437737402793e-10,9.82317669695476e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_542.tif,6,6,PermanentCrop,PermanentCrop,0.999962329864502,1,1.9669741959660314e-05,3.0169092050946755e-12,9.867366088656127e-07,7.459311746060848e-07,1.630523183848709e-05,2.6517086304522763e-09,0.999962329864502,1.1205325556318257e-08,7.89561971359376e-10,8.177743204829113e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1554.tif,9,9,SeaLake,SeaLake,1.0,1,1.9055381729991827e-14,8.155333925403982e-20,1.9161210873454727e-15,6.1529937398236595e-18,2.274758639865617e-20,1.0358031239866879e-19,4.435200996624588e-18,2.3115142165139546e-21,2.3109902121294656e-13,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_27.tif,7,7,Residential,Residential,0.9999986886978149,1,5.950135403918339e-14,2.03827266176404e-09,1.9726192590496794e-07,9.451299742835317e-10,7.818865128683683e-07,1.21731652535928e-10,3.4668516946112504e-07,0.9999986886978149,4.810818085045077e-13,1.8754826580646977e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_630.tif,9,9,SeaLake,SeaLake,1.0,1,9.003135043039734e-11,2.6936143745180663e-13,2.9582708505060396e-10,1.2486407741096883e-11,7.019536951702321e-09,1.1428328986276548e-12,8.184980471170888e-11,9.635704678601087e-09,5.611699646634882e-11,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_618.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,1.866581975790149e-12,2.367996077001777e-10,4.307044498830237e-09,3.017093519463998e-11,3.981479590464687e-10,1.1945759936793365e-08,3.858120555888869e-14,8.857470312761961e-11,1.1402942590166276e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_290.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9939975738525391,1,0.000208851823117584,1.533350587124005e-05,0.9939975738525391,1.3140043847670313e-05,1.125345443142578e-05,4.982952717114131e-08,0.005687884986400604,1.1782309883301423e-07,9.923091965902131e-06,5.587861596723087e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_550.tif,8,8,River,River,0.95711350440979,1,5.847436312933496e-09,4.6470614023519374e-08,7.559517598565435e-06,0.04278447851538658,1.8542132238508202e-06,5.956251243333099e-06,8.660820458317176e-05,1.6017414949942577e-08,0.95711350440979,1.2811206318019686e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2626.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999046325683594,1,3.079060270638756e-11,7.650556455018886e-08,0.9999046325683594,3.9015821129417816e-10,2.2349544437361146e-10,6.820706666132992e-09,9.528079681331292e-05,1.1652122322569625e-10,7.884924002610205e-08,9.99058821782306e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2174.tif,3,3,Highway,Highway,0.9998698234558105,1,6.263536911355061e-11,6.44418871563468e-13,1.2398480853104132e-10,0.9998698234558105,0.0001266190520254895,8.025784481446863e-09,2.5951454318828837e-09,7.137113300359488e-08,3.4592076190165244e-06,6.804817126448981e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_669.tif,7,7,Residential,Residential,0.9999823570251465,1,2.336478566178357e-09,1.0670575534277305e-07,7.588916162148962e-08,6.617075541726081e-06,9.75934472080553e-06,5.022288291911536e-07,5.455938776322e-07,0.9999823570251465,4.404872994134834e-11,9.121662536415442e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_450.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999221563339233,1,2.6681728826360995e-08,3.4035804219456622e-06,0.9999221563339233,2.665235254717402e-10,1.3096115858424184e-10,4.798634836333804e-05,2.6240264560328797e-05,1.1952248912816543e-10,4.1309707654590966e-08,5.93791966707613e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2880.tif,9,9,SeaLake,SeaLake,1.0,1,1.072656828811358e-12,2.894241373813454e-19,1.7482847381601445e-16,1.3585986016276534e-15,1.0039718893479349e-14,4.123338520132703e-17,3.196434336419262e-17,5.481324902227949e-16,1.2179097140518902e-11,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2641.tif,7,7,Residential,Residential,0.9999903440475464,1,6.346013666815031e-13,6.889309247526398e-07,1.3079035077190326e-10,1.316438726917113e-07,8.743251783016603e-06,6.149310505243477e-10,3.7119995965895214e-08,0.9999903440475464,4.551260757157394e-10,1.6971094751738747e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_330.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9988040924072266,1,0.0001929069694597274,0.0007497186888940632,0.9988040924072266,1.8730136730482627e-07,6.682373168587219e-06,4.526928751147352e-05,0.00015779977547936141,1.6045902384576038e-07,7.545686742105318e-08,4.32003362220712e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1411.tif,0,0,AnnualCrop,AnnualCrop,0.999976396560669,1,0.999976396560669,3.765829870161497e-09,7.987927830299668e-08,2.2285775003183517e-07,4.511369403048526e-11,2.1146606741240248e-05,3.25016635827069e-08,1.3769918365269529e-12,3.4469647403057024e-07,1.809357513593568e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1301.tif,9,9,SeaLake,SeaLake,1.0,1,6.864244284088272e-09,6.2265685601781074e-18,9.22362772097507e-13,6.089121313288329e-14,6.037423843198789e-15,8.348335552314703e-16,9.630747588307287e-12,2.4728142219288115e-16,6.21517629029178e-11,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1221.tif,6,2,PermanentCrop,HerbaceousVegetation,0.9522823691368103,0,0.0390801802277565,2.020417923631612e-06,0.9522823691368103,9.205094102071598e-06,3.451961561040662e-07,0.0013159026857465506,0.0073058875277638435,2.4034403622863465e-07,1.1704661346811918e-06,2.614824552438222e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_840.tif,8,8,River,River,1.0,1,9.068824250585417e-13,2.7282817493726788e-18,2.93595036520225e-13,6.637789762287127e-10,7.067560919100588e-14,3.157146566045444e-17,1.4797604114269447e-11,2.020061082638199e-17,1.0,2.916061489499633e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_283.tif,4,4,Industrial,Industrial,0.9860177636146545,1,9.483617016692314e-12,4.9224581744056195e-08,2.3604295407153586e-08,0.010220618918538094,0.9860177636146545,1.6497566646123119e-09,4.384497060527792e-06,0.0037572223227471113,1.3213051763827366e-09,2.3010064340023284e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_542.tif,8,8,River,River,1.0,1,7.438230475997898e-09,7.924230002014323e-19,3.3663196741858664e-14,2.444970803594515e-08,1.592980608533523e-11,4.488445057555075e-16,6.731044107505246e-12,4.3768000270576494e-16,1.0,1.2063932963712887e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2820.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9393631815910339,1,2.9126209710739204e-07,0.013287398032844067,0.9393631815910339,4.512548557045193e-09,3.7247656070604762e-09,5.054256689618342e-06,0.04733409732580185,5.725120445276843e-06,5.1902901532230317e-08,4.231499588058796e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1481.tif,5,5,Pasture,Pasture,0.5142808556556702,1,1.3935647302787402e-06,0.45815107226371765,0.02652420848608017,4.428431566338986e-06,2.1728844501467393e-07,0.5142808556556702,0.0009955075802281499,2.202150852781415e-07,4.1729708755156025e-05,3.941909199056681e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1117.tif,8,8,River,River,0.9388293027877808,1,1.0865435797313694e-05,2.1560214946703127e-08,0.004402109421789646,0.056497182697057724,0.000183796466444619,1.2736910548483138e-07,7.64462529332377e-05,1.6031576066666275e-08,0.9388293027877808,2.0071826156708994e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_813.tif,6,2,PermanentCrop,HerbaceousVegetation,0.6612707376480103,0,0.0002316174650331959,0.00013410508108790964,0.6612707376480103,5.665798198606353e-06,1.0578866493915484e-07,0.01046885084360838,0.32786232233047485,1.8296273992746137e-05,8.044647074711975e-06,2.8493482773228607e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_730.tif,7,7,Residential,Residential,1.0,1,8.774420229837928e-15,1.4400647341261674e-09,4.332731395884082e-11,1.089945245169588e-09,2.9667579504177866e-10,1.7629450416861703e-12,6.9074702555016465e-12,1.0,6.420023475513237e-13,2.4343276283644855e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_363.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999805688858032,1,4.024923450085538e-10,1.7716423826641403e-05,0.9999805688858032,9.952712265448582e-12,2.404337395844891e-09,6.541284874872488e-11,1.6682472505635815e-06,2.3571813390077523e-09,3.743647752907364e-11,5.361053467822785e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2331.tif,4,4,Industrial,Industrial,0.999990701675415,1,2.6797034643338824e-12,1.7809738039886724e-07,5.095563793133806e-08,2.5569354420440504e-06,0.999990701675415,1.2044466986271818e-11,6.81018132511757e-12,5.06162223246065e-06,1.2501670880737947e-06,3.0539433737430954e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_47.tif,9,9,SeaLake,SeaLake,0.9942396879196167,1,0.005182103253901005,1.604576524818005e-13,1.4329101816201728e-07,8.48805302666733e-06,0.00019335051183588803,1.8353278896654501e-09,0.00035331276012584567,1.7744554270393564e-07,2.2770167561247945e-05,0.9942396879196167
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2368.tif,7,7,Residential,Residential,0.9997392296791077,1,4.100238811671764e-12,8.943972034103354e-07,3.7653123854397563e-06,0.0002452157496009022,9.83098379947478e-06,1.0456112420342834e-08,1.064845150722249e-06,0.9997392296791077,3.7406429065356406e-09,1.3930491205016438e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_397.tif,1,1,Forest,Forest,1.0,1,4.962722940926589e-13,1.0,3.983733481982554e-11,1.9959426472704322e-11,2.1480404531915714e-13,2.774164578611682e-11,1.776388145737981e-13,6.535181467162698e-13,1.5338791348185055e-10,3.898355860343372e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1996.tif,9,9,SeaLake,SeaLake,0.9999979734420776,1,2.0025290723424405e-06,7.418591023607146e-13,6.810039338001062e-11,2.8681755321474656e-12,6.99866651177744e-13,1.260401921721055e-10,1.305043517696447e-09,1.243654430740232e-14,1.2290092277211784e-09,0.9999979734420776
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_303.tif,9,9,SeaLake,SeaLake,0.9999995231628418,1,5.359312353903078e-07,2.7268292807666565e-14,1.449978026535348e-09,4.5082544468388885e-12,6.190490394603065e-12,1.940306910367534e-13,1.677880057115999e-09,6.940051967352714e-14,1.8103268883962187e-11,0.9999995231628418
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1321.tif,6,6,PermanentCrop,PermanentCrop,0.9992974996566772,1,1.2501550372689962e-06,1.90415266843047e-06,0.0006961900508031249,4.747777282432253e-09,2.9326253425665527e-08,2.5059518975467654e-06,0.9992974996566772,4.858287638853653e-07,5.3195510218984055e-09,6.326748547280658e-08
