path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1540.jpg,4,4,Industrial,Industrial,0.7762710452079773,1,0.011593040078878403,5.130228146299487e-06,0.17522433400154114,0.006047132890671492,0.7762710452079773,1.5420905583596323e-06,0.003487108275294304,0.027037527412176132,0.000271187920589,6.189703708514571e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_573.jpg,1,1,Forest,Forest,0.9993446469306946,1,3.627373189374339e-06,0.9993446469306946,1.752669231791515e-05,9.308640983363148e-06,3.3906982821463316e-07,4.2908716579859174e-08,4.076951665155093e-09,7.84101601425391e-08,2.7637145194603363e-07,0.0006240970687940717
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_336.jpg,9,9,SeaLake,SeaLake,0.9986312985420227,1,0.00021857440879102796,1.1132182407891378e-05,0.0011003139661625028,2.081309133927789e-07,1.1393462173714397e-08,3.7250945752020925e-05,1.0385551263425441e-07,1.3323871428383427e-07,8.625675604889693e-07,0.9986312985420227
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1798.jpg,8,8,River,River,0.999992847442627,1,1.653194885875564e-06,4.3323575837916906e-09,2.5555779714636628e-08,4.519654339674162e-06,1.267423854756089e-08,7.558309533806096e-09,4.4233452456410305e-09,8.435297793596419e-09,0.999992847442627,1.0046487659565173e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2426.jpg,9,9,SeaLake,SeaLake,0.9999998807907104,1,7.18850118319736e-11,3.019370087287143e-09,2.364971551926942e-10,7.794305645347777e-09,1.7064623325513395e-10,6.677743587752479e-16,1.30357428258283e-15,7.4625475576795e-08,7.469670715298804e-11,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_88.jpg,1,1,Forest,Forest,0.9993448853492737,1,0.00017179171845782548,0.9993448853492737,8.918026139781432e-08,6.563122667557764e-08,2.768471452085919e-09,5.270009637570183e-07,3.788709790342182e-09,7.782785083065846e-09,1.2045800801274709e-08,0.0004825899959541857
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1323.jpg,1,1,Forest,Forest,0.9985817670822144,1,0.0003813261864706874,0.9985817670822144,5.094954758533277e-06,4.021937343168247e-07,4.91519998035983e-08,6.871258619867149e-07,3.395164185349131e-07,4.831971409657854e-07,3.601859930313367e-07,0.001029529725201428
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1936.jpg,9,9,SeaLake,SeaLake,0.9999998807907104,1,8.261023864974959e-09,9.290143054840883e-08,1.2687786932197298e-10,1.9477570667447708e-09,2.831146775350568e-11,7.760893300625196e-14,1.259036887875549e-14,8.466612300139786e-09,1.8315701733051526e-10,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_397.jpg,7,7,Residential,Residential,1.0,1,2.1459316545957563e-09,1.4550602476376406e-12,2.10504791375854e-09,1.7296143406397846e-09,4.710175582900433e-10,3.982210069509995e-13,1.1042154690610317e-10,1.0,1.3556116298940601e-11,5.83411747731577e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1747.jpg,7,7,Residential,Residential,0.9984292387962341,1,6.489993609193334e-08,1.0651437065689606e-08,0.001568888663314283,2.2052722314924722e-08,5.876655961856159e-08,1.2971186624799458e-10,1.739870185701875e-06,0.9984292387962341,2.3592716669185165e-10,2.055362324782095e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1033.jpg,5,5,Pasture,Pasture,0.9990252256393433,1,7.737490523140877e-05,7.0362730184569955e-06,2.018825398408808e-06,2.0558129108394496e-05,1.0410536560812034e-05,0.9990252256393433,3.254714101785794e-06,1.5880381397437304e-05,0.0006754432106390595,0.0001628609315957874
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1062.jpg,3,3,Highway,Highway,0.9999979734420776,1,1.6735018926183898e-09,1.0945865931309348e-13,1.506831118214258e-12,0.9999979734420776,4.2948519740626523e-10,1.0204727687868065e-14,1.9041091013622226e-15,7.602852569732477e-09,2.0480774765019305e-06,2.1847935960384035e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_547.jpg,5,5,Pasture,Pasture,0.971071183681488,1,0.002304899739101529,7.557799108326435e-05,2.263436726934742e-06,6.209993443917483e-06,1.7419237110516406e-06,0.971071183681488,5.698354470951017e-06,1.2166533451818395e-05,5.3769592341268435e-05,0.026466576382517815
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1902.jpg,9,9,SeaLake,SeaLake,1.0,1,1.1974908842304899e-09,2.5181152718545263e-09,1.584740672022633e-11,1.1677758759987e-09,3.604382070587775e-11,1.2818359654970246e-14,6.934596799886689e-16,1.321992648684045e-08,3.3211539074429197e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1071.jpg,7,7,Residential,Residential,0.9985880255699158,1,1.7018412563629681e-06,3.061106568225114e-08,0.001375399180687964,8.694704774825368e-06,2.7368523660697974e-06,4.208668136218563e-10,2.3118889657780528e-05,0.9985880255699158,3.6480173548625316e-08,1.925668442481765e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_542.jpg,6,6,PermanentCrop,PermanentCrop,0.9973698854446411,1,0.0006364714354276657,6.681212312287244e-07,5.813476946059382e-06,0.0006269015721045434,0.0013230788754299283,5.730116754421033e-07,0.9973698854446411,2.8120639399276115e-06,3.325588477309793e-05,4.2366465891063854e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1554.jpg,9,9,SeaLake,SeaLake,0.9999978542327881,1,1.7693689642328536e-06,8.457834610453574e-08,1.9518273575158673e-07,2.072028326693953e-09,1.1981593495136167e-10,8.518229455134474e-10,3.5785562013668226e-11,3.382153002107202e-09,1.787357761795505e-10,0.9999978542327881
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_27.jpg,7,7,Residential,Residential,1.0,1,2.6823546162013656e-10,1.973779646669005e-12,4.551576004985236e-09,1.125015858249867e-09,6.215412906573903e-11,5.4905068664311274e-14,1.6386265608292483e-11,1.0,3.312957330345312e-12,1.926131129592612e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_630.jpg,9,9,SeaLake,SeaLake,0.9999991655349731,1,4.482802129501806e-09,7.990277595126827e-07,1.0706043690467126e-11,4.803073938575153e-09,9.758348296085018e-11,7.527955580947931e-13,6.248559087279658e-15,9.900239739124572e-09,4.697386923879776e-10,0.9999991655349731
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_618.jpg,0,0,AnnualCrop,AnnualCrop,0.9999370574951172,1,0.9999370574951172,1.3825458999860984e-08,5.0841044867411256e-05,2.393340281514611e-08,2.927518227835435e-09,8.499900872038779e-08,1.1694042768795043e-05,3.732375830622914e-08,9.039334258886811e-08,1.354384124852004e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_290.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9559748768806458,1,1.8892339994636131e-06,4.342990450822981e-06,0.9559748768806458,1.2630744095076807e-05,2.9484270271495916e-05,9.065296069366013e-08,0.04391336068511009,6.051746822777204e-05,1.3060720220892108e-06,1.44833529702737e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_550.jpg,8,8,River,River,0.998722493648529,1,1.5885140669524844e-07,4.098459100987384e-07,2.9352668207138777e-07,0.0012743957340717316,6.715717404404131e-08,2.5109324042205117e-07,1.3226581359049305e-06,3.359104994160589e-07,0.998722493648529,2.974631456709176e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2626.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999982118606567,1,2.4565097178630424e-10,7.481422130695137e-07,0.9999982118606567,7.991134509666153e-08,1.0434129116276836e-09,5.098953579363297e-07,8.969058740149194e-08,6.732342683335446e-08,1.9368678749742685e-07,1.0529297433947704e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2174.jpg,3,3,Highway,Highway,0.9995552897453308,1,1.0043522991054488e-07,1.432328367023672e-09,7.571682658635837e-08,0.9995552897453308,4.654828899219865e-06,6.828478404941052e-08,3.592594666201876e-08,2.3896513994259294e-06,0.000437273207353428,3.2861031229458604e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_669.jpg,7,7,Residential,Residential,0.9999972581863403,1,2.9696031744741447e-10,1.6306117697414968e-12,3.463191886043937e-11,2.6500154035602463e-06,8.095971537613877e-08,3.5703983172763465e-12,2.2356219653296705e-10,0.9999972581863403,2.3130290738304637e-10,2.4729081629648597e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_450.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999890327453613,1,3.333353038037501e-10,2.8658877226916957e-07,0.9999890327453613,2.4122320141373166e-08,1.2031748861107694e-11,1.0370296877226792e-05,2.7273071623312717e-07,1.7113046624217532e-07,4.6488873861605384e-10,3.7371464256530373e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2880.jpg,9,9,SeaLake,SeaLake,0.9999924898147583,1,2.379534969065844e-08,5.894729149247269e-09,9.743646167681419e-11,9.766565511881709e-08,8.380309424182997e-08,1.990327191947472e-08,4.340117848444791e-11,3.253156819482683e-07,6.924958142917603e-06,0.9999924898147583
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2641.jpg,7,7,Residential,Residential,1.0,1,1.1478652056640115e-10,7.344409910965688e-13,4.6269797021603054e-11,2.5949747239906173e-08,6.744072411635216e-09,1.8451795538547422e-13,5.666024247008572e-11,1.0,3.866268416530261e-10,4.492376522863273e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_330.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9493171572685242,1,0.0008747066021896899,0.0013760790461674333,0.9493171572685242,8.519716357113793e-05,0.0003775511868298054,0.004672775976359844,0.022876927629113197,0.019034571945667267,0.0012206531828269362,0.0001643713185330853
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1411.jpg,0,0,AnnualCrop,AnnualCrop,0.9999998807907104,1,0.9999998807907104,5.211764613627379e-12,1.9868965684972234e-13,7.795573964131108e-08,2.7619276310453245e-10,2.7041578611747275e-12,5.292500326881111e-10,9.87545028391379e-12,1.322706300044274e-08,1.0060324795446718e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1301.jpg,9,9,SeaLake,SeaLake,0.9999988079071045,1,1.1185128414581413e-06,4.0023028446967146e-08,1.1719773596041705e-07,9.770828590660585e-10,7.696859816164192e-11,3.4622874012235627e-10,1.357048414613038e-11,2.426832956814451e-09,9.051955712768844e-11,0.9999988079071045
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1221.jpg,6,2,PermanentCrop,HerbaceousVegetation,0.5676019787788391,0,0.0032854073215276003,3.0402641641558148e-05,0.5676019787788391,3.662031986095826e-06,3.430153867611807e-07,6.8023582571186125e-06,0.42905789613723755,3.595125235733576e-06,8.330172931891866e-06,1.5615997881468502e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_840.jpg,8,8,River,River,0.9980242252349854,1,1.325201765212114e-06,1.157830752163136e-06,0.0002346481051063165,0.0016972583252936602,3.850599625820905e-07,9.846179427341895e-10,4.167530960330623e-07,1.42318469897873e-07,0.9980242252349854,4.052505755680613e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_283.jpg,4,4,Industrial,Industrial,0.8248294591903687,1,6.608753988501803e-09,2.743331073418176e-08,3.3606802389840595e-06,1.8549706055637216e-06,0.8248294591903687,5.567677430207141e-09,3.7021299359452087e-09,0.17516304552555084,1.9824440187221626e-06,2.8183856670693785e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_542.jpg,8,8,River,River,0.9996887445449829,1,1.0992531684905771e-07,1.372924218756566e-09,6.784921424696222e-08,2.3154273094405653e-06,3.791836206801236e-05,2.740463064809795e-11,7.988093742028468e-09,9.023890967796433e-09,0.9996887445449829,0.000270906719379127
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2820.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9996882677078247,1,3.0718308607902145e-07,2.780532668111846e-05,0.9996882677078247,6.082117587347113e-10,3.8505970634261644e-10,0.00017897006182465702,0.00010230749467154965,2.4199409836000996e-06,1.476321997984087e-08,4.526223840173316e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1481.jpg,5,5,Pasture,Pasture,0.9896761775016785,1,5.359245551517233e-05,0.002795948414131999,9.419260459253564e-05,1.0189306465235859e-07,8.881158350959595e-07,0.9896761775016785,0.007371599320322275,5.855251856701216e-06,8.278749987766787e-07,7.285577794391429e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1117.jpg,8,8,River,River,0.9997255206108093,1,4.954359269504494e-07,2.682842534795782e-07,6.953937514708741e-08,0.000259497290244326,6.612014203710714e-06,1.9273525708740635e-07,3.0808189421804855e-06,5.538135496863106e-07,0.9997255206108093,3.7170739233260974e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_813.jpg,6,6,PermanentCrop,PermanentCrop,0.9928515553474426,1,3.7059569422126515e-06,5.638748461933574e-06,0.005871557630598545,1.1937367162317969e-05,1.2215047718200367e-05,0.0004617423692252487,0.9928515553474426,0.0007790769450366497,2.541927187849069e-06,9.495965969108511e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_730.jpg,7,7,Residential,Residential,0.9999990463256836,1,2.748785448147828e-07,3.015784844073721e-11,4.9253220169021006e-08,6.027007657394279e-07,3.242764279320909e-09,8.710658930266568e-12,1.5021957011640552e-08,0.9999990463256836,3.62897295547171e-10,2.467551996065964e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_363.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9990838766098022,1,6.392299951585301e-07,1.6546939605177613e-06,0.9990838766098022,1.9352380604686914e-06,0.00021767144789919257,5.611884645873033e-08,0.0004714268143288791,0.00022069647093303502,1.3626168993141619e-06,7.980413556651911e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2331.jpg,4,4,Industrial,Industrial,0.996613085269928,1,1.2222196588140832e-08,5.363540278580103e-09,1.6203821360250004e-05,1.860930206021294e-05,0.996613085269928,4.826283817038757e-10,6.60598473700702e-08,0.0033517596311867237,1.9710535426042952e-08,1.641972176003037e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_47.jpg,9,9,SeaLake,SeaLake,1.0,1,1.2596977627676864e-10,1.183234954460488e-09,1.1789944766456804e-14,5.904918221055766e-11,2.7837888244564013e-12,6.940349987424876e-13,7.33243748803852e-18,9.164924374971406e-11,1.3959610134506306e-09,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2368.jpg,7,7,Residential,Residential,0.9999816417694092,1,1.045339814709223e-09,7.7154678479463e-11,2.189589842771511e-09,1.7357066099066287e-05,3.8232457200138015e-07,2.8225144443894123e-09,3.880306280734658e-07,0.9999816417694092,2.2653104281289416e-07,7.396793177960603e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_397.jpg,1,1,Forest,Forest,0.9999160766601562,1,6.390155613189563e-05,0.9999160766601562,1.993730336380395e-07,6.664764669039869e-07,7.024080872497507e-08,8.528238140570465e-06,1.6909575961676637e-08,5.1495536723678015e-08,1.6585727280471474e-06,8.64922367327381e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1996.jpg,9,9,SeaLake,SeaLake,1.0,1,2.2183276049414502e-10,1.2971816953921689e-09,7.760388165412024e-11,3.7028409227701786e-09,8.349726465795015e-11,1.4687431661985768e-15,1.1334251628745831e-15,1.6449577699972906e-08,1.940988203497085e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_303.jpg,9,9,SeaLake,SeaLake,0.9999701976776123,1,2.1328412913135253e-05,2.64948880612792e-06,2.33660080084519e-06,7.13414771702503e-10,2.785408292904634e-10,3.467736860329751e-06,1.4390272307096552e-10,4.36088818389635e-08,1.6990815698836315e-10,0.9999701976776123
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1321.jpg,6,6,PermanentCrop,PermanentCrop,0.9990144968032837,1,8.351411651119633e-08,2.81206276042667e-08,0.000972325389739126,1.588211802072692e-07,1.7303611912211636e-06,6.8999099767097505e-09,0.9990144968032837,1.1130592611152679e-05,4.5049137753494506e-08,7.601505203069792e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2366.jpg,6,6,PermanentCrop,PermanentCrop,0.985521137714386,1,3.985460352851078e-06,1.1642891877272632e-06,0.014135224744677544,7.257663980908546e-08,3.969288400185178e-07,2.4452108391415095e-06,0.985521137714386,0.0003345550794620067,1.3166564727384866e-08,1.0318276508769486e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1754.jpg,4,4,Industrial,Industrial,0.9720207452774048,1,1.9486554592162975e-09,4.295382105556911e-10,3.194636732928302e-08,3.4611195587785915e-05,0.9720207452774048,1.995722698211466e-09,1.140912672781269e-06,0.027943357825279236,9.610576512386615e-08,2.6275907671902132e-08
