path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1540.jpg,4,4,Industrial,Industrial,0.9923973679542542,1,1.1143481970066205e-05,2.543283017075737e-06,0.003690221579745412,0.0008662986219860613,0.9923973679542542,2.6960040486301295e-05,0.0004535244370345026,0.002305192407220602,0.00021959208243060857,2.709161526581738e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_573.jpg,1,1,Forest,Forest,0.9997765421867371,1,5.1110763621409205e-08,0.9997765421867371,1.4368345091497758e-06,2.237417220385396e-06,1.6934228241893834e-08,1.086444001430209e-08,3.323849639969012e-08,0.00021439789270516485,1.324794197898882e-06,3.982344424002804e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_336.jpg,9,9,SeaLake,SeaLake,0.9999366998672485,1,4.094304586033104e-06,3.5055661555816187e-06,4.945505497744307e-05,1.2935661288793199e-06,4.6988905211264864e-08,3.2079549328045687e-06,2.6508315542628225e-09,4.012135335074163e-08,1.7427099692213233e-06,0.9999366998672485
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1798.jpg,8,8,River,River,0.9999985694885254,1,6.602982605130592e-09,3.0532781858383373e-10,1.7240267879969906e-08,1.4604651141780778e-06,7.591752781976879e-10,1.4885189081326189e-08,2.0968929370646094e-10,2.032989011510611e-12,0.9999985694885254,2.6311014478253014e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2426.jpg,9,9,SeaLake,SeaLake,0.999723494052887,1,5.2330207836348563e-05,0.0002106073370669037,2.594329089333769e-06,3.7506702028622385e-06,1.7196499584315461e-06,3.0747896744287573e-06,2.5134381687053065e-08,5.113460019856575e-07,2.0308375496824738e-06,0.999723494052887
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_88.jpg,1,1,Forest,Forest,0.9999983310699463,1,2.431568368876924e-08,0.9999983310699463,1.6812434466828563e-07,2.093629447585954e-08,7.747001824764954e-12,2.0921595567102713e-09,1.96953259257171e-10,7.470781326901488e-08,3.815927840378208e-08,1.3177876780900988e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1323.jpg,1,1,Forest,Forest,0.9999785423278809,1,4.878560275756172e-07,0.9999785423278809,3.02023204312718e-06,7.800349521858152e-07,1.389457437994679e-09,1.848505171153647e-08,1.717320152749835e-08,2.5768306386453332e-06,7.234833674374386e-07,1.382464324706234e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1936.jpg,9,9,SeaLake,SeaLake,0.9999579191207886,1,3.25932378473226e-05,6.374623808369506e-06,3.778758070893673e-07,6.735664328516577e-07,2.502611096133478e-07,1.6463828842461226e-06,3.0526663419294664e-09,1.0440362352426291e-08,1.9750704893795046e-07,0.9999579191207886
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_397.jpg,7,7,Residential,Residential,0.9999737739562988,1,8.938073263291268e-14,5.291063143175734e-09,7.695500698901014e-07,4.246303930699469e-08,2.544424387451727e-05,5.781111145353179e-10,1.9345001156523267e-09,0.9999737739562988,6.3717799925200325e-09,6.500572302670093e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1747.jpg,7,7,Residential,Residential,0.8247037529945374,1,1.98741349777265e-06,6.189103442011401e-05,0.14285092055797577,0.0002183504548156634,0.029250500723719597,5.6092278100550175e-05,0.0027604454662650824,0.8247037529945374,2.5904115318553522e-05,7.012745481915772e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1033.jpg,5,5,Pasture,Pasture,0.9983543157577515,1,6.588110409211367e-05,4.738764346257085e-06,0.00036738591734319925,0.0008207813953049481,0.0001963284012163058,0.9983543157577515,0.0001820627076085657,6.810371928622772e-07,4.02403838961618e-06,3.817586730292533e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1062.jpg,3,3,Highway,Highway,0.9999996423721313,1,5.854822182627117e-10,1.8771330925195992e-14,1.2060747955899842e-09,0.9999996423721313,8.638018300644035e-08,3.803666149410079e-12,2.2720246517504705e-10,1.7901782486950957e-11,2.7062074536843284e-07,7.370670642836002e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_547.jpg,5,5,Pasture,Pasture,0.9999904632568359,1,2.479408067301847e-06,3.7862669444166386e-08,8.245189064837177e-07,2.6767586405185284e-06,1.6119928432090092e-06,0.9999904632568359,1.6678151268934016e-06,2.0816151025115914e-09,9.072203965843073e-08,1.5924719320992153e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1902.jpg,9,9,SeaLake,SeaLake,0.9999995231628418,1,3.296852071343892e-07,1.355494703147997e-07,1.5350535065294935e-08,2.3996653553126635e-08,4.405667386464529e-09,3.718872321201161e-08,7.637123572434845e-12,2.3202367804842083e-10,1.6906536615124423e-08,0.9999995231628418
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1071.jpg,7,7,Residential,Residential,0.9981780052185059,1,1.6417830295267777e-07,1.5227900576064712e-06,0.0005311431596055627,5.221301762503572e-06,0.0008053646888583899,1.2972105878361617e-06,0.0004749841755256057,0.9981780052185059,4.308222969484632e-07,1.8373399370830157e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_542.jpg,6,6,PermanentCrop,PermanentCrop,0.9672626852989197,1,0.03217027708888054,1.4976204454342223e-07,4.429193722899072e-05,9.423681149201002e-06,1.1932559573324397e-05,0.00033081622677855194,0.9672626852989197,1.0174595388434682e-08,0.00017035570635925978,3.0290276953337525e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1554.jpg,9,9,SeaLake,SeaLake,0.9996953010559082,1,6.87660212861374e-06,0.00027913780650123954,6.257940185605548e-06,6.422106707759667e-06,2.9801581646893283e-08,1.725808374430926e-06,2.376658869707171e-09,1.3748226024290489e-07,4.20296919401153e-06,0.9996953010559082
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_27.jpg,7,7,Residential,Residential,0.9973249435424805,1,1.3040804880404266e-08,5.928300197410863e-06,0.00038996548391878605,1.2745186722895596e-05,0.0022448489908128977,1.8376754269411322e-06,4.0401864680461586e-06,0.9973249435424805,5.1383849495323375e-06,1.0529524843150284e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_630.jpg,9,9,SeaLake,SeaLake,0.9986090064048767,1,9.029473403643351e-06,0.001353612169623375,2.668883098522201e-06,1.0975822988257278e-05,4.986522412764316e-07,2.088475184791605e-06,6.770535243560971e-09,1.759732640493894e-06,1.0432969247631263e-05,0.9986090064048767
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_618.jpg,0,0,AnnualCrop,AnnualCrop,0.9999983310699463,1,0.9999983310699463,8.180700908355654e-12,1.9997331435206434e-07,5.023941818116384e-10,1.2263753346175577e-09,9.480481821810827e-08,9.670137615103158e-07,3.656684008460651e-15,7.235504284608396e-08,2.5571731043783075e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_290.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.971344530582428,1,1.0206026956893766e-07,1.2879399946541525e-07,0.971344530582428,1.7879067399917403e-06,6.618228098886902e-07,1.6865990346559556e-06,0.028650620952248573,3.1036645964377385e-07,9.776215392776066e-08,3.3586930459073017e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_550.jpg,8,8,River,River,0.9993301630020142,1,4.7138740910668275e-07,3.2755131542216986e-05,2.4735541046538856e-06,0.0006327360752038658,3.252442581924697e-08,7.39003326089005e-07,6.01887322204675e-08,9.065711736866433e-08,0.9993301630020142,5.133274498803075e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2626.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999982118606567,1,1.8384840316798545e-09,5.841940819983904e-10,0.9999982118606567,5.99690741509562e-09,1.8334929408059253e-10,6.197415700626152e-07,1.223371441483323e-06,1.9234511986626623e-12,1.932198179233069e-09,1.8811197044499295e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2174.jpg,3,3,Highway,Highway,0.9458616971969604,1,2.7503994715516455e-05,2.5766228645807132e-05,0.05215240269899368,0.9458616971969604,0.0003167597751598805,0.0010311446385458112,0.0003273525508120656,7.235415978357196e-06,0.0002493453794158995,8.360742640434182e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_669.jpg,7,7,Residential,Residential,0.9998213648796082,1,2.635926633215435e-12,6.849313560763903e-09,1.4925228697393322e-07,4.5438359848049e-06,0.00017394291353411973,2.539702004256128e-09,7.242572763743738e-09,0.9998213648796082,2.55244128055665e-08,1.4688241734006624e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_450.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999953508377075,1,2.8982087840745407e-09,1.5072097312440746e-06,0.9999953508377075,6.131706253853508e-09,8.553178165726649e-10,2.5375788936798926e-06,5.600339818556677e-07,1.839090124633458e-08,4.506370387957759e-08,2.2200506322178626e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2880.jpg,9,9,SeaLake,SeaLake,0.9999984502792358,1,4.6855767266151815e-08,2.026055057058329e-07,1.7705403809742393e-09,6.450297718174625e-08,2.2546807476597763e-10,2.8847626509787005e-08,2.942285900597169e-13,1.319935827304164e-10,1.1727277069439879e-06,0.9999984502792358
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2641.jpg,7,7,Residential,Residential,0.9999978542327881,1,9.98804628380681e-16,6.714277467345653e-10,2.2788573250664967e-09,4.617261595285527e-08,2.1220018879830604e-06,3.7541667691209923e-11,1.483476189112487e-11,0.9999978542327881,8.8584233282063e-09,4.420900104329384e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_330.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999790191650391,1,8.209206647791234e-09,1.2664465430134442e-05,0.9999790191650391,2.2689011558441052e-08,5.538218772471737e-09,3.384427373021026e-06,3.746655238501262e-06,4.852454438264431e-08,1.291618900722824e-06,4.490764204945208e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1411.jpg,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,1.7549046149715696e-18,2.630067658885432e-13,3.438533624500195e-10,8.6081479722111e-09,8.087554931313079e-11,8.060612621818564e-09,2.6256326613979857e-20,2.9315301297572205e-09,1.73850059348446e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1301.jpg,9,9,SeaLake,SeaLake,0.9998435974121094,1,5.556818450713763e-06,0.0001411763805663213,2.422674924673629e-06,3.892221229762072e-06,1.3590232050830764e-08,8.784251690485689e-07,9.815744883567845e-10,4.712157064545863e-08,2.5322287910967134e-06,0.9998435974121094
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1221.jpg,6,6,PermanentCrop,PermanentCrop,0.8545190691947937,1,0.01367264986038208,2.5042007109732367e-05,0.12612691521644592,2.8297241442487575e-05,0.00012293813051655889,0.0054462808184325695,0.8545190691947937,1.4811578694207128e-05,3.6793189792660996e-05,7.253836429299554e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_840.jpg,8,8,River,River,0.9999369382858276,1,3.306520000023738e-07,3.0584440082748188e-06,5.0219522762517954e-08,5.939046968705952e-05,1.5067623593267854e-08,7.483343722469726e-08,2.9664477541047063e-09,3.75583963929671e-09,0.9999369382858276,1.5263341879290238e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_283.jpg,4,4,Industrial,Industrial,0.9832513332366943,1,1.1909600061699166e-06,3.1934753224049928e-06,0.0017434778856113553,0.0024070539511740208,0.9832513332366943,0.00011748419638024643,0.00019155271002091467,0.011982056312263012,0.0002887219889089465,1.3905400919611566e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_542.jpg,8,8,River,River,0.985650360584259,1,3.16439509333577e-05,8.539769282833731e-07,0.012639307416975498,7.135442137951031e-05,3.6858713428955525e-05,1.4930077668395825e-05,1.303866724811087e-06,4.0568639292359876e-07,0.985650360584259,0.001553105190396309
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2820.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998028874397278,1,2.3028819384762755e-07,3.285311322542839e-05,0.9998028874397278,1.3346768135136244e-09,4.776402884321129e-11,9.287689317716286e-05,7.112607272574678e-05,3.8735549878765596e-08,1.0628203028772987e-07,2.7138951086413954e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1481.jpg,5,2,Pasture,HerbaceousVegetation,0.9059150815010071,0,2.124606544384733e-05,0.026445230469107628,0.9059150815010071,2.9452463422785513e-05,9.931279691954842e-07,0.06720562279224396,0.00031376464175991714,2.663214945641812e-05,1.7350010239169933e-05,2.4570019377279095e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1117.jpg,8,8,River,River,0.9997811913490295,1,2.4438159016426653e-06,1.548141725926655e-09,3.588926844599882e-08,0.00021622184431180358,6.042287026275517e-08,1.3832957002080093e-08,2.6984098511206867e-08,7.261542755987449e-11,0.9997811913490295,1.092666934709996e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_813.jpg,6,2,PermanentCrop,HerbaceousVegetation,0.43569067120552063,0,0.0032917403150349855,0.001969612669199705,0.43569067120552063,0.0008415839402005076,0.00015807428280822933,0.18002796173095703,0.37700724601745605,0.0005506424349732697,0.0004270130884833634,3.5417611798038706e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_730.jpg,7,7,Residential,Residential,0.9999985694885254,1,8.219639153019008e-18,1.5235890674092367e-11,5.483445919551855e-10,4.239455453358687e-09,1.3958199360786239e-06,2.7541128557427574e-13,1.942649058110646e-13,0.9999985694885254,1.1637757424409756e-10,1.2841626633591785e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_363.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9997202754020691,1,1.904341351277594e-09,3.233685319514734e-08,0.9997202754020691,6.921744954979658e-08,6.861019130610657e-08,6.271323371720428e-08,0.0002791878941934556,1.2693545770048331e-08,4.475915815760345e-08,1.1715480148499768e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2331.jpg,4,4,Industrial,Industrial,0.9976492524147034,1,4.468117609235378e-08,7.081441566469948e-08,0.0012602299684658647,0.0005427583819255233,0.9976492524147034,1.3950636912340997e-06,3.67518950952217e-05,0.00040635140612721443,0.00010284034942742437,2.1084619561406726e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_47.jpg,9,9,SeaLake,SeaLake,0.999968409538269,1,6.427249445550842e-06,1.9464834622340277e-05,5.85641828365624e-07,1.0968444712489145e-06,1.941361063018121e-07,2.7931391741731204e-06,1.5064526293073754e-09,4.108358453436267e-08,1.1309953151794616e-06,0.999968409538269
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2368.jpg,7,7,Residential,Residential,0.9984760880470276,1,1.0986659498835039e-10,5.563458671531407e-07,0.0012119081802666187,5.42790758117917e-06,0.00030497179250232875,3.816715832272166e-08,1.4115030921857397e-07,0.9984760880470276,7.212130412881379e-07,1.7348145320283948e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_397.jpg,1,1,Forest,Forest,0.9999585151672363,1,4.5536538983981245e-09,0.9999585151672363,3.072772472023644e-07,6.45656712094933e-07,1.5146606191507317e-09,7.1940404744452735e-09,2.6138262665398315e-09,3.91678222513292e-05,7.886525850153703e-07,4.933215222990839e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1996.jpg,9,9,SeaLake,SeaLake,0.9999721050262451,1,2.2287444153334945e-05,3.961337370128604e-06,2.0290974589443067e-07,3.7100795680089504e-07,1.9446684973445372e-07,7.64126127705822e-07,1.5744243686555137e-09,6.953765563366687e-09,1.6265322244635172e-07,0.9999721050262451
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_303.jpg,9,9,SeaLake,SeaLake,0.9951736330986023,1,0.000727965438272804,0.003720697946846485,8.316461025970057e-05,4.997718133381568e-05,1.9459964732959634e-06,0.00022911890118848532,9.858218845693045e-07,2.472930418662145e-06,1.0211550034000538e-05,0.9951736330986023
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1321.jpg,6,6,PermanentCrop,PermanentCrop,0.9998008608818054,1,2.577913846835145e-06,1.5180317447516245e-08,0.00014139672566670924,3.2789594683890755e-07,7.13778581484803e-06,4.7013250878080726e-05,0.9998008608818054,3.31875639858481e-07,3.295496355804062e-07,8.922592525939521e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2366.jpg,6,6,PermanentCrop,PermanentCrop,0.9976720213890076,1,9.476733566771145e-07,1.4085268063013245e-08,0.002304876921698451,4.983005297276577e-08,1.0052047400677111e-05,6.544561074406374e-06,0.9976720213890076,5.44526710655191e-06,1.5338894598926345e-08,3.9497496939766563e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1754.jpg,4,4,Industrial,Industrial,0.9989209175109863,1,1.6500230515248404e-08,4.416229870685129e-08,0.0002013037446886301,0.0001649518235353753,0.9989209175109863,8.519144785168464e-07,3.568403599274461e-06,0.0006355761433951557,7.254825322888792e-05,2.805832650665252e-07
